global_monthly_2020_01_mosaic_L15-0683E-1006N_2732_4164_13.tif,89.287,10.984,9.562999999999999
global_monthly_2018_04_mosaic_L15-0683E-1006N_2732_4164_13.tif,89.83,10.99,11.583
global_monthly_2019_03_mosaic_L15-0683E-1006N_2732_4164_13.tif,85.916,15.591,9.068
global_monthly_2018_09_mosaic_L15-0683E-1006N_2732_4164_13.tif,86.301,14.158,11.015
global_monthly_2018_07_mosaic_L15-0683E-1006N_2732_4164_13.tif,83.783,15.335,9.379999999999999
global_monthly_2019_01_mosaic_L15-0683E-1006N_2732_4164_13.tif,97.527,2.235,5.406
global_monthly_2018_08_mosaic_L15-0683E-1006N_2732_4164_13.tif,82.89,16.783,9.806
global_monthly_2018_06_mosaic_L15-0683E-1006N_2732_4164_13.tif,90.709,10.215,6.5
global_monthly_2019_04_mosaic_L15-0683E-1006N_2732_4164_13.tif,88.693,11.945,7.1770000000000005
global_monthly_2018_02_mosaic_L15-0683E-1006N_2732_4164_13.tif,87.253,12.929,10.152999999999999
global_monthly_2018_03_mosaic_L15-0683E-1006N_2732_4164_13.tif,84.359,13.503,13.049
global_monthly_2019_05_mosaic_L15-0683E-1006N_2732_4164_13.tif,85.759,9.144,22.364
global_monthly_2019_07_mosaic_L15-0683E-1006N_2732_4164_13.tif,87.054,14.738,4.606999999999999
global_monthly_2019_09_mosaic_L15-0683E-1006N_2732_4164_13.tif,85.395,16.697,9.487
global_monthly_2018_01_mosaic_L15-0683E-1006N_2732_4164_13.tif,95.177,4.991,11.263
global_monthly_2019_06_mosaic_L15-0683E-1006N_2732_4164_13.tif,85.439,15.824,5.524
global_monthly_2019_08_mosaic_L15-0683E-1006N_2732_4164_13.tif,85.17,14.845,8.405999999999999
global_monthly_2019_10_mosaic_L15-0683E-1006N_2732_4164_13.tif,95.763,5.928,7.723999999999999
global_monthly_2019_11_mosaic_L15-0683E-1006N_2732_4164_13.tif,95.828,4.038,4.327999999999999
global_monthly_2019_12_mosaic_L15-0683E-1006N_2732_4164_13.tif,84.204,13.364,13.229999999999999
global_monthly_2018_10_mosaic_L15-0683E-1006N_2732_4164_13.tif,76.88,18.998,16.32
global_monthly_2018_11_mosaic_L15-0683E-1006N_2732_4164_13.tif,79.87,21.594,4.335
